DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2011-11-16,129.78125,20120300.0,130.5,20111200.0,129.78125,20120300.0
2011-11-17,130.140625,20120300.0,130.828125,20111200.0,130.140625,20120300.0
2011-11-18,129.59375,20120300.0,130.296875,20111200.0,129.59375,20120300.0
2011-11-21,129.890625,20120300.0,130.578125,20111200.0,129.890625,20120300.0
2011-11-22,130.125,20120300.0,130.796875,20111200.0,130.125,20120300.0
2011-11-23,130.5625,20120300.0,131.21875,20111200.0,130.5625,20120300.0
2011-11-25,130.0,20120300.0,130.65625,20111200.0,130.0,20120300.0
2011-11-28,130.015625,20120300.0,130.71875,20111200.0,130.015625,20120300.0
2011-11-29,128.734375,20120600.0,129.734375,20120300.0,128.734375,20120600.0
2011-11-30,128.34375,20120600.0,129.34375,20120300.0,128.34375,20120600.0
2011-12-01,128.140625,20120600.0,129.140625,20120300.0,128.140625,20120600.0
2011-12-02,128.671875,20120600.0,129.671875,20120300.0,128.671875,20120600.0
2011-12-05,128.5625,20120600.0,129.5625,20120300.0,128.5625,20120600.0
2011-12-06,128.328125,20120600.0,129.328125,20120300.0,128.328125,20120600.0
2011-12-07,128.96875,20120600.0,129.96875,20120300.0,128.96875,20120600.0
2011-12-08,129.375,20120600.0,130.375,20120300.0,129.375,20120600.0
2011-12-09,128.84375,20120600.0,129.84375,20120300.0,128.84375,20120600.0
2011-12-12,129.203125,20120600.0,130.203125,20120300.0,129.203125,20120600.0
2011-12-13,129.484375,20120600.0,130.484375,20120300.0,129.484375,20120600.0
2011-12-14,129.8125,20120600.0,130.8125,20120300.0,129.8125,20120600.0
2011-12-15,129.71875,20120600.0,130.71875,20120300.0,129.71875,20120600.0
2011-12-16,130.171875,20120600.0,131.171875,20120300.0,130.171875,20120600.0
2011-12-19,130.328125,20120600.0,131.328125,20120300.0,130.328125,20120600.0
2011-12-20,129.78125,20120600.0,130.625,20120300.0,129.78125,20120600.0
2011-12-21,129.890625,20120600.0,130.421875,20120300.0,129.890625,20120600.0
2011-12-22,130.0,20120600.0,130.453125,20120300.0,130.0,20120600.0
2011-12-23,129.390625,20120600.0,129.859375,20120300.0,129.390625,20120600.0
2011-12-27,129.484375,20120600.0,129.953125,20120300.0,129.484375,20120600.0
2011-12-28,130.265625,20120600.0,130.703125,20120300.0,130.265625,20120600.0
2011-12-29,130.46875,20120600.0,130.84375,20120300.0,130.46875,20120600.0
2011-12-30,130.75,20120600.0,131.125,20120300.0,130.75,20120600.0
2012-01-03,130.1875,20120600.0,130.546875,20120300.0,130.1875,20120600.0
2012-01-04,130.03125,20120600.0,130.390625,20120300.0,130.03125,20120600.0
2012-01-05,130.171875,20120600.0,130.5,20120300.0,130.171875,20120600.0
2012-01-06,130.421875,20120600.0,130.75,20120300.0,130.421875,20120600.0
2012-01-09,130.53125,20120600.0,130.859375,20120300.0,130.53125,20120600.0
2012-01-10,130.390625,20120600.0,130.71875,20120300.0,130.390625,20120600.0
2012-01-11,130.921875,20120600.0,131.203125,20120300.0,130.921875,20120600.0
2012-01-12,130.6875,20120600.0,130.96875,20120300.0,130.6875,20120600.0
2012-01-13,131.296875,20120600.0,131.546875,20120300.0,131.296875,20120600.0
2012-01-17,131.34375,20120600.0,131.59375,20120300.0,131.34375,20120600.0
2012-01-18,131.015625,20120600.0,131.265625,20120300.0,131.015625,20120600.0
2012-01-19,130.4375,20120600.0,130.703125,20120300.0,130.4375,20120600.0
2012-01-20,129.96875,20120600.0,130.265625,20120300.0,129.96875,20120600.0
2012-01-23,129.640625,20120600.0,129.984375,20120300.0,129.640625,20120600.0
2012-01-24,129.75,20120600.0,130.09375,20120300.0,129.75,20120600.0
2012-01-25,130.46875,20120600.0,130.765625,20120300.0,130.46875,20120600.0
2012-01-26,131.1875,20120600.0,131.4375,20120300.0,131.1875,20120600.0
2012-01-27,131.53125,20120600.0,131.71875,20120300.0,131.53125,20120600.0
2012-01-30,131.859375,20120600.0,132.03125,20120300.0,131.859375,20120600.0
2012-01-31,132.09375,20120600.0,132.25,20120300.0,132.09375,20120600.0
2012-02-01,131.8125,20120600.0,131.984375,20120300.0,131.8125,20120600.0
2012-02-02,132.015625,20120600.0,132.171875,20120300.0,132.015625,20120600.0
2012-02-03,131.09375,20120600.0,131.328125,20120300.0,131.09375,20120600.0
2012-02-06,131.453125,20120600.0,131.671875,20120300.0,131.453125,20120600.0
2012-02-07,130.890625,20120600.0,131.15625,20120300.0,130.890625,20120600.0
2012-02-08,130.828125,20120600.0,131.09375,20120300.0,130.828125,20120600.0
2012-02-09,130.484375,20120600.0,130.78125,20120300.0,130.484375,20120600.0
2012-02-10,131.140625,20120600.0,131.390625,20120300.0,131.140625,20120600.0
2012-02-13,130.859375,20120600.0,131.125,20120300.0,130.859375,20120600.0
2012-02-14,131.3125,20120600.0,131.53125,20120300.0,131.3125,20120600.0
2012-02-15,131.375,20120600.0,131.578125,20120300.0,131.375,20120600.0
2012-02-16,130.75,20120600.0,130.984375,20120300.0,130.75,20120600.0
2012-02-17,130.671875,20120600.0,130.921875,20120300.0,130.671875,20120600.0
2012-02-21,130.34375,20120600.0,130.640625,20120300.0,130.34375,20120600.0
2012-02-22,130.765625,20120600.0,131.046875,20120300.0,130.765625,20120600.0
2012-02-23,130.921875,20120600.0,131.203125,20120300.0,130.921875,20120600.0
2012-02-24,130.921875,20120600.0,131.1875,20120300.0,130.921875,20120600.0
2012-02-27,131.34375,20120600.0,131.625,20120300.0,131.34375,20120600.0
2012-02-28,130.546875,20120900.0,131.390625,20120600.0,130.546875,20120900.0
2012-02-29,130.0,20120900.0,130.953125,20120600.0,130.0,20120900.0
2012-03-01,129.578125,20120900.0,130.53125,20120600.0,129.578125,20120900.0
2012-03-02,130.140625,20120900.0,131.09375,20120600.0,130.140625,20120900.0
2012-03-05,129.921875,20120900.0,130.875,20120600.0,129.921875,20120900.0
2012-03-06,130.46875,20120900.0,131.421875,20120600.0,130.46875,20120900.0
2012-03-07,130.265625,20120900.0,131.21875,20120600.0,130.265625,20120900.0
2012-03-08,129.953125,20120900.0,130.90625,20120600.0,129.953125,20120900.0
2012-03-09,129.765625,20120900.0,130.71875,20120600.0,129.765625,20120900.0
2012-03-12,129.796875,20120900.0,130.75,20120600.0,129.796875,20120900.0
2012-03-13,129.171875,20120900.0,130.125,20120600.0,129.171875,20120900.0
2012-03-14,127.8125,20120900.0,128.765625,20120600.0,127.8125,20120900.0
2012-03-15,127.890625,20120900.0,128.84375,20120600.0,127.890625,20120900.0
2012-03-16,127.65625,20120900.0,128.609375,20120600.0,127.65625,20120900.0
2012-03-19,127.0,20120900.0,127.953125,20120600.0,127.0,20120900.0
2012-03-20,126.84375,20120900.0,127.921875,20120600.0,126.84375,20120900.0
2012-03-21,127.375,20120900.0,128.5625,20120600.0,127.375,20120900.0
2012-03-22,127.546875,20120900.0,128.734375,20120600.0,127.546875,20120900.0
2012-03-23,127.859375,20120900.0,129.046875,20120600.0,127.859375,20120900.0
2012-03-26,127.875,20120900.0,129.0625,20120600.0,127.875,20120900.0
2012-03-27,128.3125,20120900.0,129.59375,20120600.0,128.3125,20120900.0
2012-03-28,128.359375,20120900.0,129.578125,20120600.0,128.359375,20120900.0
2012-03-29,128.6875,20120900.0,129.90625,20120600.0,128.6875,20120900.0
2012-03-30,128.25,20120900.0,129.484375,20120600.0,128.25,20120900.0
2012-04-02,128.4375,20120900.0,129.703125,20120600.0,128.4375,20120900.0
2012-04-03,127.65625,20120900.0,128.921875,20120600.0,127.65625,20120900.0
2012-04-04,128.109375,20120900.0,129.375,20120600.0,128.109375,20120900.0
2012-04-05,128.71875,20120900.0,129.96875,20120600.0,128.71875,20120900.0
2012-04-06,129.859375,20120900.0,131.046875,20120600.0,129.859375,20120900.0
2012-04-09,129.96875,20120900.0,131.140625,20120600.0,129.96875,20120900.0
2012-04-10,130.4375,20120900.0,131.59375,20120600.0,130.4375,20120900.0
2012-04-11,130.171875,20120900.0,131.328125,20120600.0,130.171875,20120900.0
2012-04-12,129.984375,20120900.0,131.140625,20120600.0,129.984375,20120900.0
2012-04-13,130.375,20120900.0,131.53125,20120600.0,130.375,20120900.0
2012-04-16,130.53125,20120900.0,131.6875,20120600.0,130.53125,20120900.0
2012-04-17,130.28125,20120900.0,131.421875,20120600.0,130.28125,20120900.0
2012-04-18,130.421875,20120900.0,131.5625,20120600.0,130.421875,20120900.0
2012-04-19,130.640625,20120900.0,131.765625,20120600.0,130.640625,20120900.0
2012-04-20,130.546875,20120900.0,131.671875,20120600.0,130.546875,20120900.0
2012-04-23,130.859375,20120900.0,131.984375,20120600.0,130.859375,20120900.0
2012-04-24,130.640625,20120900.0,131.78125,20120600.0,130.640625,20120900.0
2012-04-25,130.546875,20120900.0,131.6875,20120600.0,130.546875,20120900.0
2012-04-26,130.78125,20120900.0,131.921875,20120600.0,130.78125,20120900.0
2012-04-27,131.03125,20120900.0,132.15625,20120600.0,131.03125,20120900.0
2012-04-30,131.171875,20120900.0,132.28125,20120600.0,131.171875,20120900.0
2012-05-01,130.84375,20120900.0,131.96875,20120600.0,130.84375,20120900.0
2012-05-02,131.0625,20120900.0,132.1875,20120600.0,131.0625,20120900.0
2012-05-03,131.078125,20120900.0,132.1875,20120600.0,131.078125,20120900.0
2012-05-04,131.546875,20120900.0,132.640625,20120600.0,131.546875,20120900.0
2012-05-07,131.546875,20120900.0,132.640625,20120600.0,131.546875,20120900.0
2012-05-08,131.828125,20120900.0,132.921875,20120600.0,131.828125,20120900.0
2012-05-09,131.796875,20120900.0,132.90625,20120600.0,131.796875,20120900.0
2012-05-10,131.671875,20120900.0,132.78125,20120600.0,131.671875,20120900.0
2012-05-11,131.984375,20120900.0,133.078125,20120600.0,131.984375,20120900.0
2012-05-14,132.359375,20120900.0,133.421875,20120600.0,132.359375,20120900.0
2012-05-15,132.34375,20120900.0,133.375,20120600.0,132.34375,20120900.0
2012-05-16,132.40625,20120900.0,133.421875,20120600.0,132.40625,20120900.0
2012-05-17,132.765625,20120900.0,133.765625,20120600.0,132.765625,20120900.0
2012-05-18,132.8125,20120900.0,133.8125,20120600.0,132.8125,20120900.0
2012-05-21,132.59375,20120900.0,133.625,20120600.0,132.59375,20120900.0
2012-05-22,132.265625,20120900.0,133.3125,20120600.0,132.265625,20120900.0
2012-05-23,132.796875,20120900.0,133.796875,20120600.0,132.796875,20120900.0
2012-05-24,132.5625,20120900.0,133.546875,20120600.0,132.5625,20120900.0
2012-05-25,132.78125,20120900.0,133.765625,20120600.0,132.78125,20120900.0
2012-05-29,132.84375,20120900.0,133.828125,20120600.0,132.84375,20120900.0
2012-05-30,132.859375,20121200.0,133.703125,20120900.0,132.859375,20121200.0
2012-05-31,133.09375,20121200.0,133.9375,20120900.0,133.09375,20121200.0
2012-06-01,133.890625,20121200.0,134.734375,20120900.0,133.890625,20121200.0
2012-06-04,133.1875,20121200.0,134.09375,20120900.0,133.1875,20121200.0
2012-06-05,133.03125,20121200.0,133.9375,20120900.0,133.03125,20121200.0
2012-06-06,132.390625,20121200.0,133.296875,20120900.0,132.390625,20121200.0
2012-06-07,132.515625,20121200.0,133.421875,20120900.0,132.515625,20121200.0
2012-06-08,132.578125,20121200.0,133.484375,20120900.0,132.578125,20121200.0
2012-06-11,132.875,20121200.0,133.78125,20120900.0,132.875,20121200.0
2012-06-12,132.3125,20121200.0,133.21875,20120900.0,132.3125,20121200.0
2012-06-13,132.625,20121200.0,133.71875,20120900.0,132.625,20121200.0
2012-06-14,132.421875,20121200.0,133.515625,20120900.0,132.421875,20121200.0
2012-06-15,132.6875,20121200.0,133.78125,20120900.0,132.6875,20121200.0
2012-06-18,132.640625,20121200.0,133.734375,20120900.0,132.640625,20121200.0
2012-06-19,132.390625,20121200.0,133.484375,20120900.0,132.390625,20121200.0
2012-06-20,132.109375,20121200.0,133.203125,20120900.0,132.109375,20121200.0
2012-06-21,132.265625,20121200.0,133.359375,20120900.0,132.265625,20121200.0
2012-06-22,131.90625,20121200.0,133.0,20120900.0,131.90625,20121200.0
2012-06-25,132.46875,20121200.0,133.5625,20120900.0,132.46875,20121200.0
2012-06-26,132.34375,20121200.0,133.4375,20120900.0,132.34375,20121200.0
2012-06-27,132.453125,20121200.0,133.546875,20120900.0,132.453125,20121200.0
2012-06-28,132.859375,20121200.0,133.921875,20120900.0,132.859375,20121200.0
2012-06-29,132.4375,20121200.0,133.375,20120900.0,132.4375,20121200.0
2012-07-02,133.078125,20121200.0,134.015625,20120900.0,133.078125,20121200.0
2012-07-03,132.703125,20121200.0,133.640625,20120900.0,132.703125,20121200.0
2012-07-05,133.015625,20121200.0,133.953125,20120900.0,133.015625,20121200.0
2012-07-06,133.4375,20121200.0,134.359375,20120900.0,133.4375,20121200.0
2012-07-09,133.5625,20121200.0,134.546875,20120900.0,133.5625,20121200.0
2012-07-10,133.640625,20121200.0,134.625,20120900.0,133.640625,20121200.0
2012-07-11,133.609375,20121200.0,134.59375,20120900.0,133.609375,20121200.0
2012-07-12,133.703125,20121200.0,134.65625,20120900.0,133.703125,20121200.0
2012-07-13,133.59375,20121200.0,134.546875,20120900.0,133.59375,20121200.0
2012-07-16,133.84375,20121200.0,134.8125,20120900.0,133.84375,20121200.0
2012-07-17,133.59375,20121200.0,134.546875,20120900.0,133.59375,20121200.0
2012-07-18,133.796875,20121200.0,134.75,20120900.0,133.796875,20121200.0
2012-07-19,133.484375,20121200.0,134.46875,20120900.0,133.484375,20121200.0
2012-07-20,133.90625,20121200.0,134.90625,20120900.0,133.90625,20121200.0
2012-07-23,134.125,20121200.0,135.0625,20120900.0,134.125,20121200.0
2012-07-24,134.34375,20121200.0,135.265625,20120900.0,134.34375,20121200.0
2012-07-25,134.3125,20121200.0,135.234375,20120900.0,134.3125,20121200.0
2012-07-26,134.09375,20121200.0,135.03125,20120900.0,134.09375,20121200.0
2012-07-27,133.140625,20121200.0,134.125,20120900.0,133.140625,20121200.0
2012-07-30,133.5625,20121200.0,134.5625,20120900.0,133.5625,20121200.0
2012-07-31,133.640625,20121200.0,134.65625,20120900.0,133.640625,20121200.0
2012-08-01,133.109375,20121200.0,134.15625,20120900.0,133.109375,20121200.0
2012-08-02,133.640625,20121200.0,134.625,20120900.0,133.640625,20121200.0
2012-08-03,132.890625,20121200.0,133.90625,20120900.0,132.890625,20121200.0
2012-08-06,133.09375,20121200.0,134.109375,20120900.0,133.09375,20121200.0
2012-08-07,132.515625,20121200.0,133.578125,20120900.0,132.515625,20121200.0
2012-08-08,132.4375,20121200.0,133.484375,20120900.0,132.4375,20121200.0
2012-08-09,132.40625,20121200.0,133.453125,20120900.0,132.40625,20121200.0
2012-08-10,132.703125,20121200.0,133.734375,20120900.0,132.703125,20121200.0
2012-08-13,132.59375,20121200.0,133.625,20120900.0,132.59375,20121200.0
2012-08-14,132.0625,20121200.0,133.140625,20120900.0,132.0625,20121200.0
2012-08-15,131.484375,20121200.0,132.578125,20120900.0,131.484375,20121200.0
2012-08-16,131.265625,20121200.0,132.359375,20120900.0,131.265625,20121200.0
2012-08-17,131.421875,20121200.0,132.5,20120900.0,131.421875,20121200.0
2012-08-20,131.421875,20121200.0,132.515625,20120900.0,131.421875,20121200.0
2012-08-21,131.5,20121200.0,132.609375,20120900.0,131.5,20121200.0
2012-08-22,132.21875,20121200.0,133.3125,20120900.0,132.21875,20121200.0
2012-08-23,132.609375,20121200.0,133.6875,20120900.0,132.609375,20121200.0
2012-08-24,132.484375,20121200.0,133.578125,20120900.0,132.484375,20121200.0
2012-08-27,132.71875,20121200.0,133.8125,20120900.0,132.71875,20121200.0
2012-08-28,132.875,20121200.0,133.953125,20120900.0,132.875,20121200.0
2012-08-29,131.90625,20130300.0,132.75,20121200.0,131.90625,20130300.0
2012-08-30,132.296875,20130300.0,133.140625,20121200.0,132.296875,20130300.0
2012-08-31,132.875,20130300.0,133.71875,20121200.0,132.875,20130300.0
2012-09-04,132.5625,20130300.0,133.40625,20121200.0,132.5625,20130300.0
2012-09-05,132.515625,20130300.0,133.359375,20121200.0,132.515625,20130300.0
2012-09-06,131.890625,20130300.0,132.734375,20121200.0,131.890625,20130300.0
2012-09-07,132.171875,20130300.0,133.015625,20121200.0,132.171875,20130300.0
2012-09-10,132.015625,20130300.0,132.859375,20121200.0,132.015625,20130300.0
2012-09-11,131.9375,20130300.0,132.78125,20121200.0,131.9375,20130300.0
2012-09-12,131.5,20130300.0,132.34375,20121200.0,131.5,20130300.0
2012-09-13,131.921875,20130300.0,132.765625,20121200.0,131.921875,20130300.0
2012-09-14,131.046875,20130300.0,131.890625,20121200.0,131.046875,20130300.0
2012-09-17,131.1875,20130300.0,132.03125,20121200.0,131.1875,20130300.0
2012-09-18,131.359375,20130300.0,132.203125,20121200.0,131.359375,20130300.0
2012-09-19,131.53125,20130300.0,132.375,20121200.0,131.53125,20130300.0
2012-09-20,131.75,20130300.0,132.40625,20121200.0,131.75,20130300.0
2012-09-21,132.09375,20130300.0,132.671875,20121200.0,132.09375,20130300.0
2012-09-24,132.3125,20130300.0,132.921875,20121200.0,132.3125,20130300.0
2012-09-25,132.578125,20130300.0,133.171875,20121200.0,132.578125,20130300.0
2012-09-26,133.0,20130300.0,133.640625,20121200.0,133.0,20130300.0
2012-09-27,132.90625,20130300.0,133.5,20121200.0,132.90625,20130300.0
2012-09-28,132.890625,20130300.0,133.484375,20121200.0,132.890625,20130300.0
2012-10-01,133.0,20130300.0,133.578125,20121200.0,133.0,20130300.0
2012-10-02,133.078125,20130300.0,133.640625,20121200.0,133.078125,20130300.0
2012-10-03,133.171875,20130300.0,133.734375,20121200.0,133.171875,20130300.0
2012-10-04,132.859375,20130300.0,133.421875,20121200.0,132.859375,20130300.0
2012-10-05,132.34375,20130300.0,132.921875,20121200.0,132.34375,20130300.0
2012-10-08,132.67188000000002,20130300.0,133.26561999999998,20121200.0,132.67188000000002,20130300.0
2012-10-09,132.453125,20130300.0,133.046875,20121200.0,132.453125,20130300.0
2012-10-10,132.640625,20130300.0,133.21875,20121200.0,132.640625,20130300.0
2012-10-11,132.6875,20130300.0,133.265625,20121200.0,132.6875,20130300.0
2012-10-12,132.75,20130300.0,133.3125,20121200.0,132.75,20130300.0
2012-10-15,132.75,20130300.0,133.3125,20121200.0,132.75,20130300.0
2012-10-16,132.296875,20130300.0,132.875,20121200.0,132.296875,20130300.0
2012-10-17,131.484375,20130300.0,132.078125,20121200.0,131.484375,20130300.0
2012-10-18,131.375,20130300.0,131.984375,20121200.0,131.375,20130300.0
2012-10-19,131.8125,20130300.0,132.390625,20121200.0,131.8125,20130300.0
2012-10-22,131.515625,20130300.0,132.109375,20121200.0,131.515625,20130300.0
2012-10-23,131.796875,20130300.0,132.375,20121200.0,131.796875,20130300.0
2012-10-24,131.78125,20130300.0,132.375,20121200.0,131.78125,20130300.0
2012-10-25,131.28125,20130300.0,131.90625,20121200.0,131.28125,20130300.0
2012-10-26,131.96875,20130300.0,132.5625,20121200.0,131.96875,20130300.0
2012-10-29,132.1875,20130300.0,132.78125,20121200.0,132.1875,20130300.0
2012-10-30,132.078125,20130300.0,132.671875,20121200.0,132.078125,20130300.0
2012-10-31,132.46875,20130300.0,133.03125,20121200.0,132.46875,20130300.0
2012-11-01,132.25,20130300.0,132.828125,20121200.0,132.25,20130300.0
2012-11-02,132.203125,20130300.0,132.78125,20121200.0,132.203125,20130300.0
2012-11-05,132.578125,20130300.0,133.140625,20121200.0,132.578125,20130300.0
2012-11-06,132.125,20130300.0,132.703125,20121200.0,132.125,20130300.0
2012-11-07,133.046875,20130300.0,133.578125,20121200.0,133.046875,20130300.0
2012-11-08,133.34375,20130300.0,133.859375,20121200.0,133.34375,20130300.0
2012-11-09,133.40625,20130300.0,133.90625,20121200.0,133.40625,20130300.0
2012-11-12,133.39061999999998,20130300.0,133.89061999999998,20121200.0,133.39061999999998,20130300.0
2012-11-13,133.5625,20130300.0,134.046875,20121200.0,133.5625,20130300.0
2012-11-14,133.5625,20130300.0,134.046875,20121200.0,133.5625,20130300.0
2012-11-15,133.53125,20130300.0,134.03125,20121200.0,133.53125,20130300.0
2012-11-16,133.703125,20130300.0,134.1875,20121200.0,133.703125,20130300.0
2012-11-19,133.390625,20130300.0,133.90625,20121200.0,133.390625,20130300.0
